YPR174C,0.12241177
YOL010W,0.105083417
YBL001C,0.12048205
YML036W,0.105083417
YBR107C,0.105083417
YPR046W,0.105083417
YPL018W,0.105083417
YNL281W,0.12048205
YKR022C,0.12048205
YJL125C,0.105083417
YCR096C,0.105083417
YPL138C,0.105083417
YDL074C,0.105083417
YPL157W,0.105083417
YMR258C,0.12241177
YJR006W,0.105083417
YJR043C,0.105083417
YGL058W,0.12048205
YPL122C,0.105083417
YER159C,0.105083417
YDR088C,0.105083417
YBR123C,0.105083417
YBR123C,0.105083417
YDR489W,0.105083417
YDR489W,0.105083417
YDL110C,0.12048205
YBR167C,0.105083417
YBR167C,0.105083417
YOR363C,0.105083417
YPL071C,0.12048205
YBL058W,0.12048205
YBL079W,0.12241177
YCR086W,0.105083417
YDR132C,0.12048205
YDR395W,0.12048205
YGL016W,0.105083417
YGL037C,0.120822722
YGL097W,0.105083417
YGR218W,0.113888399
YJL061W,0.12241177
YJR132W,0.12048205
YKR064W,0.12048205
YLR347C,0.113888399
YMR308C,0.113888399
YOR160W,0.105083417
YPR172W,0.12048205
YPR187W,0.12048205
